'fixed acidity','volatile acidity','citric acid','residual sugar',chlorides,'free sulfur dioxide','total sulfur dioxide',density,pH,sulphates,alcohol,quality
1.1454645602421496,-1.357313796194271,-0.8185781712007176,0.26088570719587817,0.3774954016286364,-0.8719473007531295,-0.9552101643328187,0.38144394986781804,-1.664396115480854,-1.598997140201825,-0.7631308507150628,6
0.06034849475776865,-0.2537875152680354,-0.8185781712007176,-0.9213113981062987,0.9264732105087528,-1.8001122390633275,-0.4038098613013515,-0.33842296632472013,0.2599190832759654,1.8865536512927745,0.7017622096342336,5
1.6277383671240966,-0.805550655731153,1.4377171547029672,-0.5806783338666884,1.2924584164288309,-1.305090938631222,-0.7154709021452242,-0.40698172024781176,-0.0055037027594581475,-1.2415047513305841,0.7831451574314164,6
0.3014853981987415,0.07727036900983554,1.4377171547029672,0.020438838320859097,-0.1714824072514807,-0.43880366287503714,-0.6435491234889459,-0.4755404741709034,1.4543216204353715,0.8140764846790515,1.3528257920116975,8
0.663190753360203,-0.9159032838237767,1.4377171547029672,0.06051331646669563,-0.5374676131715574,-1.2432132760772086,-0.6675230497077054,-0.06418795063231558,0.060851993749399216,-0.9733854596771532,0.3762304184455009,7
1.7483068188445852,-0.2537875152680354,1.4377171547029672,2.084274462831439,0.46899170310865584,0.9225049133132532,2.161400244105909,2.095412797945299,-1.0671948469011523,0.2778379013721905,-1.0886626419037955,6
0.7837592050806893,-1.4676664242868944,3.694012480606652,-0.9613858762521353,-0.7204602161315965,-0.8719473007531295,-0.2839402302075543,-0.2355848354400827,0.4589861728025316,-0.34777377915248137,-0.27483316393196444,6
1.1454645602421496,2.39467555895493,1.4377171547029672,0.12062503368545036,0.011510195708558326,-0.3769260003210239,0.2674600728239128,0.41572332682936386,0.12720769025825363,-1.4202509457662043,-0.4375990595263301,5
1.50716991540361,-1.6883716804721416,1.4377171547029672,-1.0415348325438083,-0.07998610577146055,0.48936127543516084,0.5311732612302666,-0.2013054584785369,-0.40363788181259347,-0.07965448749905085,-0.68174790291788,6
1.2660330119626373,-0.5848453995459061,1.4377171547029672,-0.5205666166479337,-0.07998610577146055,-0.5625589879830635,-0.7873926808015026,-0.33842296632472013,-0.6027049713391597,-0.8840123624593429,-0.03068432054041457,5
1.1454645602421496,2.39467555895493,1.4377171547029672,0.12062503368545036,0.011510195708558326,-0.3769260003210239,0.2674600728239128,0.41572332682936386,0.12720769025825363,-1.4202509457662043,-0.4375990595263301,5
-0.5424937638446656,-0.5848453995459061,1.4377171547029672,0.2208112290500416,1.0179695119887728,0.4274836128811476,0.3154079252614317,0.2786058189831806,0.5253418693113889,0.2778379013721905,-0.35621611172914724,6
0.5426223016397155,-0.9159032838237767,1.4377171547029672,1.833808974419961,1.3839547179088496,0.9225049133132532,-0.0921488204574788,1.9925746670606617,1.5206773169442258,-1.1521316541127737,-1.1700455897009783,7
1.50716991540361,0.29797562519508225,1.4377171547029672,1.1825987045501178,0.5604880045886753,0.9225049133132532,0.1475904417301156,1.0670314890988104,-0.669060667848017,0.7247033874612412,-0.27483316393196444,7
0.5426223016397155,-0.9159032838237767,1.4377171547029672,1.833808974419961,1.3839547179088496,0.9225049133132532,-0.0921488204574788,1.9925746670606617,1.5206773169442258,-1.1521316541127737,-1.1700455897009783,7
0.7837592050806893,-0.3641401433606591,1.4377171547029672,0.6015187714354885,0.46899170310865584,0.9225049133132532,0.2674600728239128,0.7585170964448601,-0.13821509577716992,0.9034495818968618,-0.03068432054041457,7
-0.5424937638446656,-0.5848453995459061,1.4377171547029672,0.2208112290500416,1.0179695119887728,0.4274836128811476,0.3154079252614317,0.2786058189831806,0.5253418693113889,0.2778379013721905,-0.35621611172914724,6
1.1454645602421496,-0.6951980276385297,1.4377171547029672,-1.0415348325438083,-0.628963914651577,-0.9338249633071427,-0.9312362381140592,-1.3668042751712088,-0.9344834538834406,-1.8671164318552556,1.2714428442145147,7
0.3014853981987415,0.29797562519508225,1.4377171547029672,-0.9613858762521353,0.19450279866859735,-0.2531706752129975,-0.9072623118952997,0.07292955721386768,1.387965923926514,0.9034495818968618,-0.27483316393196444,5
0.06034849475776865,-0.14343488717541178,1.4377171547029672,-0.9613858762521353,1.3839547179088496,0.24185062521910805,0.6750168185428232,0.8613552273295356,3.04685833664791,0.2778379013721905,-0.9258967463094284,4
0.9043276568011758,0.4083282532877059,1.4377171547029672,-0.49051075803855626,0.10300649718857846,-0.5006813254290503,-0.16407059911375713,-0.955451751632621,-0.7354163643568714,1.6184343596393445,1.8411234787947974,7
-0.5424937638446656,1.6222071623065648,3.694012480606652,1.2827848999147091,3.0308881445491993,0.7987495882052268,1.7058956459494792,1.3069871278296692,-0.4699935783214479,0.8140764846790515,-1.251428537498161,6
1.6277383671240966,0.18762299710245858,1.4377171547029672,-1.0816093106896447,0.10300649718857846,-0.3769260003210239,-0.47573163995762985,-0.40698172024781176,0.3262747797848228,-1.1521316541127737,0.2948474706483181,4
-0.30135686040369275,2.0636176746770594,1.4377171547029672,0.20077398997712342,0.8349769090287339,-0.9957026258611559,1.1065474904804933,0.5528408346755852,-0.5363492748303053,-0.9733854596771532,-1.251428537498161,5
1.1454645602421496,0.07727036900983554,1.4377171547029672,-1.02149759347089,0.28599910014861685,-0.5006813254290503,0.09964258929259673,-0.1327467045554072,-0.669060667848017,0.9034495818968618,-0.27483316393196444,5
-1.2659044741675873,-1.357313796194271,1.4377171547029672,-1.0615720716167265,0.46899170310865584,-0.8719473007531295,-0.9552101643328187,-0.37270234328626595,-0.0055037027594581475,-0.07965448749905085,-1.0886626419037955,5
1.1454645602421496,1.401501906121318,1.4377171547029672,0.2809229462687963,1.5669473208688887,-0.06753768755095794,0.5791211136677855,0.8956346042910814,0.4589861728025316,0.8140764846790515,0.6203792618370508,6
-0.30135686040369275,0.4083282532877059,1.4377171547029672,0.26088570719587817,0.6519843060686948,1.0462602384212796,1.9696088343558331,0.8270758503679517,-0.4699935783214479,-0.34777377915248137,-1.4141944330925267,5
-0.30135686040369275,0.5738571954266414,1.4377171547029672,0.26088570719587817,0.5604880045886753,1.1081379009752927,1.8976870556995546,0.6899583425217685,-0.20457079228602434,-0.7946392652415325,-1.0072796941066111,5
-0.30135686040369275,-0.03308225908278811,1.4377171547029672,0.2809229462687963,0.5604880045886753,1.6650368639614115,1.8976870556995546,0.6556789655602226,-0.13821509577716992,-0.34777377915248137,-0.9258967463094284,6
-0.18078840868320528,-0.14343488717541178,1.4377171547029672,0.38110914163338777,0.3774954016286364,1.170015563529306,1.2743649740118093,0.4842820807524555,0.2599190832759654,-0.7946392652415325,-0.1934502161347802,6
-0.18078840868320528,-0.6951980276385297,1.4377171547029672,-1.0014603543979717,0.3774954016286364,-0.31504833776701074,-0.5716273448326676,-0.8868929977095293,-1.7971075084985657,-0.6158930708059124,0.21346452285113532,7
1.50716991540361,0.07727036900983554,1.1669617155945253,1.8037531158105835,1.4754510193888697,-0.19129301265898432,0.9387300069491772,2.1982509288299363,0.5253418693113889,0.8140764846790515,-1.251428537498161,4
-0.4219253121241792,-1.5780190523795181,0.35469539826919855,-1.0816093106896447,-0.628963914651577,0.7987495882052268,-0.5716273448326676,-0.9897311285941668,1.4543216204353715,0.18846480415438013,0.7831451574314164,8
1.1454645602421496,1.898088732538124,2.0694798459559998,-1.0816093106896447,-0.26297870873149953,-1.676356913955301,-1.2908451313954508,-0.06418795063231558,0.3926304762936772,-0.526519973588102,0.21346452285113532,5
2.3511490774470194,1.2911492780286944,0.08393995916075665,-0.09978459611665035,1.1094658134687918,-0.12941535010497113,-0.23599237777003543,-0.4412610972093576,-1.5980404189719966,0.18846480415438013,1.0272940008229663,6
1.2660330119626373,-1.0262559119164003,-0.0063118538753908285,-1.0415348325438083,-0.9034528190916354,-0.9338249633071427,-1.5785322460205642,-0.6126579820171247,-0.4699935783214479,-0.9733854596771532,-0.03068432054041457,7
0.3014853981987415,0.4083282532877059,0.44494721130534604,-1.0415348325438083,-0.628963914651577,-1.5526015888472746,-0.3318880826450732,-0.5440992280940331,-0.3372821853037361,-0.4371468763702917,-0.5189820073235129,6
1.1454645602421496,-0.3641401433606591,-1.360089049417602,0.06051331646669563,0.28599910014861685,-0.12941535010497113,0.5311732612302666,0.7927964734064059,0.060851993749399216,0.6353302902434318,-0.6003649551206957,6
0.18091694647825507,0.8497387656581998,-0.27706729298383326,0.020438838320859097,-1.360934326491733,-0.5006813254290503,-1.2189233527391725,-0.1327467045554072,1.387965923926514,-0.6158930708059124,0.7017622096342336,7
-0.060219956962718854,-0.5848453995459061,-0.36731910601998075,0.5013325760708972,0.28599910014861685,2.9025901150416753,1.202443195355531,0.5185614577140394,0.7244089588379552,-0.4371468763702917,-0.1934502161347802,6
-0.7836306672856396,-0.03308225908278811,-0.09656366691153831,0.481295336997979,0.3774954016286364,1.8506698516234512,2.065504539230871,0.7242377194833143,-0.13821509577716992,-0.1690275847168612,-1.3328114852953439,5
0.18091694647825507,0.8497387656581998,-0.27706729298383326,0.020438838320859097,-1.360934326491733,-0.5006813254290503,-1.2189233527391725,-0.1327467045554072,1.387965923926514,-0.6158930708059124,0.7017622096342336,7
0.5426223016397155,-0.4744927714532824,0.35469539826919855,-0.9213113981062987,-0.994949120571655,1.5412815388533851,0.4352775563552289,-0.6812167359402164,-0.5363492748303053,-1.2415047513305841,0.4576133662426838,6
-0.7836306672856396,0.29797562519508225,-1.179585423345307,0.040476077393777274,0.19450279866859735,0.4274836128811476,0.7709125234178611,0.1414883111369593,1.1225431378910904,-0.34777377915248137,-0.11206726833759738,6
-0.5424937638446656,0.8497387656581998,-1.179585423345307,-0.13985907426248687,-0.8119565176116159,-1.057580288415169,-0.4997055661763893,0.1414883111369593,0.9234760483645242,-0.526519973588102,-0.35621611172914724,5
0.9043276568011758,0.5186808813803295,0.08393995916075665,2.3948516684616723,1.0179695119887728,0.551238937989174,1.418208531324366,2.3353684366761196,0.193563386767111,0.5459571930256215,-1.251428537498161,5
-0.6630622155651531,0.4083282532877059,-0.27706729298383326,0.7217422058729979,0.28599910014861685,0.86062725075924,1.7778174246057576,0.7585170964448601,3.644059605227614,0.5459571930256215,1.108676948620149,6
0.422053849919229,-0.2537875152680354,-0.4575709190561277,1.603380725081401,1.1094658134687918,1.231893226083319,1.6099999410744414,1.581222143522074,-0.4699935783214479,-0.9733854596771532,-1.251428537498161,7
0.422053849919229,-0.2537875152680354,-0.4575709190561277,1.603380725081401,1.1094658134687918,1.231893226083319,1.6099999410744414,1.581222143522074,-0.4699935783214479,-0.9733854596771532,-1.251428537498161,7
0.5426223016397155,-0.14343488717541178,-0.0063118538753908285,2.294665473097081,0.5604880045886753,0.39654478160414103,1.370260678886847,2.061133420983753,-0.8681277573745833,-0.4371468763702917,-1.1700455897009783,7
0.422053849919229,-0.2537875152680354,-0.4575709190561277,1.603380725081401,1.1094658134687918,1.231893226083319,1.6099999410744414,1.581222143522074,-0.4699935783214479,-0.9733854596771532,-1.251428537498161,7
0.663190753360203,-0.14343488717541178,0.35469539826919855,0.6015187714354885,0.3774954016286364,0.4274836128811476,0.21951222038639392,1.4441046356758525,1.7861001029796493,2.0652998457283953,-0.4375990595263301,5
0.5426223016397155,-0.14343488717541178,-0.0063118538753908285,2.294665473097081,0.5604880045886753,0.39654478160414103,1.370260678886847,2.061133420983753,-0.8681277573745833,-0.4371468763702917,-1.1700455897009783,7
0.3014853981987415,-1.2469611681016473,-0.7283263581645701,-1.02149759347089,-0.8119565176116159,-0.43880366287503714,-0.3558620088638326,-0.8526136207479454,0.5253418693113889,0.5459571930256215,0.7017622096342336,6
2.592285980887992,1.7325597903991885,-0.27706729298383326,-0.9814231153250534,0.6519843060686948,-1.7382345765093141,0.8907821545116582,0.38144394986781804,-0.5363492748303053,-0.34777377915248137,-0.68174790291788,4
0.422053849919229,-0.2537875152680354,-0.4575709190561277,1.603380725081401,1.1094658134687918,1.231893226083319,1.6099999410744414,1.581222143522074,-0.4699935783214479,-0.9733854596771532,-1.251428537498161,7
0.18091694647825507,-0.3641401433606591,-0.27706729298383326,-0.4404176603562607,-0.26297870873149953,0.36560595032713444,1.801791350824517,-0.4412610972093576,0.5916975658202434,0.009718609718759479,1.0272940008229663,6
-0.18078840868320528,-0.08825857312909995,-0.9990817972730123,0.4412208588521423,0.46899170310865584,1.170015563529306,1.4421824575431255,0.5185614577140394,0.3926304762936772,-0.7052661680237227,-0.27483316393196444,5
1.0248961085216632,-1.6883716804721416,-0.09656366691153831,-1.0014603543979717,1.5669473208688887,0.7368719256512136,0.29143399904267225,0.41572332682936386,1.1888988343999478,-0.6158930708059124,-1.0886626419037955,6
0.422053849919229,-0.6951980276385297,-0.0063118538753908285,-0.6808645292312797,-0.628963914651577,-0.005660024996944744,-0.14009667289499766,-0.40698172024781176,0.3926304762936772,-0.7946392652415325,0.3762304184455009,6
1.9894437222855579,0.5186808813803295,0.2644435852330511,1.7035669204459922,-0.1714824072514807,0.7368719256512136,1.2503910477930498,1.4441046356758525,-0.7354163643568714,-1.598997140201825,-0.4375990595263301,6
0.06034849475776865,-1.0262559119164003,-0.27706729298383326,-0.8812369199604622,-0.4459713116915386,0.24185062521910805,1.2503910477930498,-0.8868929977095293,0.8571203518556669,-1.0627585568949636,1.3528257920116975,6
0.18091694647825507,-0.3641401433606591,-0.27706729298383326,-0.4404176603562607,-0.26297870873149953,0.36560595032713444,1.801791350824517,-0.4412610972093576,0.5916975658202434,0.009718609718759479,1.0272940008229663,6
-0.6630622155651531,-0.14343488717541178,-0.36731910601998075,-0.8411624418146256,0.011510195708558326,-0.005660024996944744,0.8907821545116582,-0.749775489863308,1.2552545309088023,-0.526519973588102,0.8645281052285992,6
-0.18078840868320528,-0.14343488717541178,-0.27706729298383326,-0.9213113981062987,0.011510195708558326,-0.6244366505370768,-0.4038098613013515,0.1414883111369593,1.6533887099619375,1.0821957763324825,-0.27483316393196444,6
1.2660330119626373,0.18762299710245858,0.2644435852330511,0.9421518356750986,-0.9034528190916354,0.48936127543516084,1.6819217197307197,0.9984727351757189,-0.3372821853037361,-0.25840068193467103,-0.1934502161347802,5
-0.4219253121241792,-0.03308225908278811,-1.2698372363814545,-0.4404176603562607,0.28599910014861685,-1.8001122390633275,-0.5716273448326676,0.5185614577140394,0.3926304762936772,-1.2415047513305841,-1.5769603286868938,4
-0.18078840868320528,0.6290335094729532,0.8059544634499355,0.0004015992479409153,1.3839547179088496,-0.5006813254290503,0.3154079252614317,0.4842820807524555,-0.20457079228602434,-0.4371468763702917,-0.7631308507150628,5
-0.18078840868320528,0.4083282532877059,0.8059544634499355,0.0004015992479409153,1.2924584164288309,-0.6244366505370768,0.24348614660515336,0.5185614577140394,-0.20457079228602434,-0.34777377915248137,-0.7631308507150628,5
-0.30135686040369275,-0.2537875152680354,-0.18681547994768577,-0.9814231153250534,-0.7204602161315965,-0.19129301265898432,-0.2599663039887949,-0.6469373589786706,1.4543216204353715,-0.1690275847168612,0.6203792618370508,6
-0.5424937638446656,-0.3641401433606591,-0.9990817972730123,-0.9814231153250534,-0.4459713116915386,0.17997296266509485,0.45925148257398835,-0.2013054584785369,1.4543216204353715,0.5459571930256215,-0.5189820073235129,6
-0.060219956962718854,-0.14343488717541178,-0.36731910601998075,2.114330321440816,1.2009621149488106,0.7987495882052268,0.986677859386696,1.9925746670606617,1.719744406470795,-0.7946392652415325,-0.7631308507150628,5
0.18091694647825507,3.7189070960664123,-0.6380745451284227,-0.9413486371792169,0.7434806075487137,-0.6244366505370768,0.5551471874490261,0.210047065060089,1.1225431378910904,0.9928226791146721,0.05069862725676825,4
